description,total_score,interface_dG,separated_interface_energy,interface_delta_sasa,interface_packstat,interface_delta_hbond_unsat,num_interface_residues,gly_interface_energy,sap_binder,cms,shard
diffused_binder_cyclic_mcl1_shard08_23_dldesign_0_cycle3,-149.03134869399486,-12.017685405901346,-12.017685405901346,534.2741401457639,0.3647331381778585,5.0,21.0,0.0,91.93228912353516,109.53878784179688,runlist_42
diffused_binder_cyclic_mcl1_shard08_23_dldesign_0_cycle4,1634.6072066452552,23.37241286294841,23.37241286294841,414.0546822015219,0.419330097693126,2.0,21.0,0.0,103.1144790649414,67.49298858642578,runlist_42
diffused_binder_cyclic_mcl1_shard08_25_dldesign_0_cycle0,-230.27004269090904,-33.48821069626885,-33.48821069626885,1162.6545330894317,0.4551741566546697,0.0,49.0,0.0,63.70663833618164,283.2081604003906,runlist_42
diffused_binder_cyclic_mcl1_shard08_26_dldesign_0_cycle0,-161.74015626261516,0.7777090518289356,0.7777090518289356,265.03207888267434,0.2956209669926454,0.0,12.0,0.0,79.11634826660156,30.078649520874023,runlist_42
diffused_binder_cyclic_mcl1_shard08_26_dldesign_0_cycle1,-12.799985073650635,-1.691317465433798,-1.691317465433798,313.2770363286812,0.29089642029105,2.0,17.0,0.0,93.1326141357422,45.015750885009766,runlist_42
diffused_binder_cyclic_mcl1_shard08_26_dldesign_0_cycle2,-209.4011220592289,-9.922277382926268,-9.922277382926268,667.3766179727901,0.4808056290182932,0.0,23.0,0.0,111.88159942626952,109.98131561279295,runlist_42
diffused_binder_cyclic_mcl1_shard08_26_dldesign_0_cycle3,-193.64919594674348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.22145080566406,,runlist_42
diffused_binder_cyclic_mcl1_shard08_26_dldesign_0_cycle4,1809.2738940603408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.29373168945312,,runlist_42
diffused_binder_cyclic_mcl1_shard08_27_dldesign_0_cycle0,-165.07510817556033,-8.203747475177607,-8.203747475177607,912.7213751359496,0.4877700390073554,2.0,34.0,0.0,81.77593994140625,145.47203063964844,runlist_42
diffused_binder_cyclic_mcl1_shard08_27_dldesign_0_cycle1,1821.6643555413127,597.6878165136541,597.6878165136541,897.6462372266981,0.3126570416983956,3.0,42.0,0.0,103.59844207763672,136.4700927734375,runlist_42
diffused_binder_cyclic_mcl1_shard08_27_dldesign_0_cycle2,-186.2760154054814,-5.097367271281314,-5.097367271281314,481.5861794716534,0.5540774636986403,0.0,16.0,0.0,99.14704895019533,87.51350402832031,runlist_42
diffused_binder_cyclic_mcl1_shard08_27_dldesign_0_cycle3,-161.83388181167766,-5.823871731326335,-5.823871731326335,435.2524661548449,0.4290207952837451,0.0,17.0,0.0,102.81705474853516,66.77299499511719,runlist_42
diffused_binder_cyclic_mcl1_shard08_27_dldesign_0_cycle4,2589.280728742888,-4.433574266181992,-4.433574266181992,321.81019150926727,0.3494665355339755,0.0,16.0,0.0,99.65525817871094,43.270957946777344,runlist_42
diffused_binder_cyclic_mcl1_shard08_28_dldesign_0_cycle0,-200.2068399639517,-2.190629700382601,-2.190629700382601,348.5103857896356,0.3686683824917318,2.0,24.0,0.0,79.1903076171875,45.12884140014648,runlist_42
diffused_binder_cyclic_mcl1_shard08_28_dldesign_0_cycle1,-192.40011481984376,-2.1652737284176453,-2.1652737284176453,145.22230013449845,0.331472719664674,0.0,15.0,0.0,96.62794494628906,15.386298179626465,runlist_42
diffused_binder_cyclic_mcl1_shard08_28_dldesign_0_cycle2,11629.517150995833,10645.240920804832,10645.240920804832,770.56994691375,0.6161957498805575,2.0,31.0,0.0,95.1293487548828,105.57664489746094,runlist_42
diffused_binder_cyclic_mcl1_shard08_28_dldesign_0_cycle3,-200.9440308722945,-13.770828436715815,-13.770828436715815,607.9686354722731,0.4128051940857645,2.0,27.0,0.0,78.07683563232422,106.8938217163086,runlist_42
diffused_binder_cyclic_mcl1_shard08_28_dldesign_0_cycle4,4579.194223412952,101.72196373788633,101.72196373788633,575.9876023526551,0.4084157297829354,1.0,27.0,0.0,73.58946990966797,65.46600341796875,runlist_42
diffused_binder_cyclic_mcl1_shard08_2_dldesign_0_cycle0,-173.53364336911744,0.0034168816864337,0.0034168816864337,7.172806776487249,0.4586812305404298,0.0,4.0,0.0,98.2178726196289,0.0037920549511909,runlist_42
diffused_binder_cyclic_mcl1_shard08_2_dldesign_0_cycle1,-31.01396803002159,0.0788444606514033,0.0788444606514033,22.053375380726337,0.4068909718817481,0.0,3.0,0.0,91.61333465576172,0.0528654269874095,runlist_42
diffused_binder_cyclic_mcl1_shard08_2_dldesign_0_cycle2,-189.52868475943592,4.225210528556175,4.225210528556175,85.58249136720336,0.3441973593731669,0.0,7.0,0.0,102.81980895996094,10.260432243347168,runlist_42
diffused_binder_cyclic_mcl1_shard08_2_dldesign_0_cycle3,2715.164469793498,1508.2942423931474,1508.2942423931474,775.6394380161119,0.5010960640015222,9.0,31.0,0.0,104.98381042480467,137.061279296875,runlist_42
diffused_binder_cyclic_mcl1_shard08_2_dldesign_0_cycle4,2594.526368689676,345.79009364866783,345.79009364866783,600.0812986570385,0.428032937656722,9.0,30.0,0.0,80.7125244140625,83.21260833740234,runlist_42
diffused_binder_cyclic_mcl1_shard08_30_dldesign_0_cycle0,-157.59355346632225,-3.280010634973735,-3.280010634973735,902.452974827936,0.463147596917276,7.0,41.0,0.0,89.58711242675781,159.15948486328125,runlist_42
diffused_binder_cyclic_mcl1_shard08_30_dldesign_0_cycle1,-179.65279061417152,-2.795025276843319,-2.795025276843319,704.6495824686816,0.4414588048972375,6.0,35.0,0.0,87.62250518798828,114.27580261230467,runlist_42
diffused_binder_cyclic_mcl1_shard08_30_dldesign_0_cycle2,-197.5586334110533,-10.396758644376431,-10.396758644376431,518.0583015795223,0.4332214983318076,4.0,29.0,0.0,80.54515838623047,109.12591552734376,runlist_42
diffused_binder_cyclic_mcl1_shard08_30_dldesign_0_cycle3,-162.3716894945172,-6.754363455497497,-6.754363455497497,452.9153921105002,0.5180470959954382,0.0,23.0,0.0,86.74162292480469,72.87879180908203,runlist_42
diffused_binder_cyclic_mcl1_shard08_30_dldesign_0_cycle4,2335.322953768888,-5.06466121543896,-5.06466121543896,426.2673482681816,0.4106959861201124,2.0,23.0,0.0,78.11100769042969,59.58380126953125,runlist_42
diffused_binder_cyclic_mcl1_shard08_31_dldesign_0_cycle0,-211.68247857196005,-32.67555809466282,-32.67555809466282,1317.6619324695196,0.4734467193884365,5.0,49.0,0.0,58.49512481689453,327.651611328125,runlist_42
diffused_binder_cyclic_mcl1_shard08_32_dldesign_0_cycle0,-227.7607544622858,-22.269894976691063,-22.269894976691063,1182.7489431607007,0.4139017106530683,5.0,50.0,0.0,61.32035827636719,251.07440185546875,runlist_42
diffused_binder_cyclic_mcl1_shard08_32_dldesign_0_cycle1,-202.53258209566792,-4.744546915125511,-4.744546915125511,301.46398084755833,0.4449014049859453,0.0,16.0,0.0,80.23814392089844,42.46124649047852,runlist_42
diffused_binder_cyclic_mcl1_shard08_32_dldesign_0_cycle2,-169.00688077629405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.34518432617188,,runlist_42
diffused_binder_cyclic_mcl1_shard08_32_dldesign_0_cycle3,-134.6544708933589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,96.34303283691406,,runlist_42
diffused_binder_cyclic_mcl1_shard08_32_dldesign_0_cycle4,1506.5114018524955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112.84156799316406,,runlist_42
diffused_binder_cyclic_mcl1_shard08_33_dldesign_0_cycle0,-238.59697260905915,-24.550829300703214,-24.550829300703214,1244.4874289048207,0.4800298729751271,0.0,48.0,0.0,59.99721145629883,276.349853515625,runlist_43
diffused_binder_cyclic_mcl1_shard08_33_dldesign_0_cycle1,-238.48898687488628,-25.120786097644043,-25.120786097644043,1202.1914533638028,0.4415419920688325,3.0,52.0,0.0,69.15953063964844,295.9237670898437,runlist_43
diffused_binder_cyclic_mcl1_shard08_33_dldesign_0_cycle2,-181.4702246954893,-4.928958978701587,-4.928958978701587,662.8817358022982,0.3827186009752285,2.0,33.0,0.0,93.5141830444336,102.30535125732422,runlist_43
diffused_binder_cyclic_mcl1_shard08_33_dldesign_0_cycle3,-199.78893795160627,-1.4616310167959057,-1.4616310167959057,111.92628165729548,0.2099977548920676,0.0,8.0,0.0,108.87598419189452,13.374834060668944,runlist_43
diffused_binder_cyclic_mcl1_shard08_33_dldesign_0_cycle4,2614.4017847443138,-0.7859727471468432,-0.7859727471468432,46.46614890044975,0.4345386743664578,0.0,8.0,0.0,108.1720962524414,0.1776996403932571,runlist_43
diffused_binder_cyclic_mcl1_shard08_34_dldesign_0_cycle0,-201.34144219856609,-0.8089327592965674,-0.8089327592965674,447.57199291384,0.3896261670528911,1.0,19.0,0.0,82.0714111328125,69.99981689453125,runlist_43
diffused_binder_cyclic_mcl1_shard08_34_dldesign_0_cycle1,-164.0463415711437,-2.5037188299524478,-2.5037188299524478,417.0399321392275,0.5625744357098026,1.0,17.0,0.0,105.29391479492188,71.96084594726562,runlist_43
diffused_binder_cyclic_mcl1_shard08_34_dldesign_0_cycle2,-173.1719976511291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,108.24940490722656,0.0004062122025061,runlist_43
diffused_binder_cyclic_mcl1_shard08_34_dldesign_0_cycle3,4128.605349667085,0.9243036577636304,0.9243036577636304,187.40455777847524,0.6629201285073856,0.0,8.0,0.0,95.86932373046876,28.85692596435547,runlist_43
diffused_binder_cyclic_mcl1_shard08_34_dldesign_0_cycle4,2411.3533873279025,40.43503457792463,40.43503457792463,153.40024590571863,0.4739568608272166,0.0,9.0,0.0,95.17041015625,21.26763916015625,runlist_43
diffused_binder_cyclic_mcl1_shard08_35_dldesign_0_cycle0,-178.76178174090646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.35070037841797,0.0,runlist_43
diffused_binder_cyclic_mcl1_shard08_35_dldesign_0_cycle1,-145.85872794678025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.84767150878906,,runlist_43
diffused_binder_cyclic_mcl1_shard08_35_dldesign_0_cycle2,-161.74869255314826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.94363403320312,,runlist_43
diffused_binder_cyclic_mcl1_shard08_35_dldesign_0_cycle3,-158.88157338720274,0.0023853855701645,0.0023853855701645,0.0,0.3383288242080683,0.0,2.0,0.0,109.8547134399414,0.0,runlist_43
diffused_binder_cyclic_mcl1_shard08_35_dldesign_0_cycle4,818.0917558366725,0.0023853855636843,0.0023853855636843,0.0,0.3914286566781771,0.0,2.0,0.0,111.95592498779295,0.0,runlist_43
diffused_binder_cyclic_mcl1_shard08_36_dldesign_0_cycle0,-196.35552918302392,0.781666847816723,0.781666847816723,279.0273854622262,0.4478525764130101,0.0,17.0,0.0,82.2576675415039,37.97908020019531,runlist_43
diffused_binder_cyclic_mcl1_shard08_36_dldesign_0_cycle1,-188.39584902411215,0.1612141082866571,0.1612141082866571,599.8895373928672,0.4330561845525802,4.0,25.0,0.0,92.86634826660156,107.6318817138672,runlist_43
diffused_binder_cyclic_mcl1_shard08_36_dldesign_0_cycle2,389.57193381602445,1.533506440871662,1.533506440871662,641.0377844177733,0.3816684571569696,5.0,28.0,0.0,97.6949234008789,112.54847717285156,runlist_43
diffused_binder_cyclic_mcl1_shard08_36_dldesign_0_cycle3,-207.0691202033002,-5.238704918242036,-5.238704918242036,684.1378680517704,0.4692994418729418,5.0,22.0,0.0,87.76495361328125,108.38292694091795,runlist_43
diffused_binder_cyclic_mcl1_shard08_36_dldesign_0_cycle4,3793.7674241870686,-3.5506242831154395,-3.5506242831154395,621.8473773288486,0.3323540191306894,5.0,22.0,0.0,99.07926177978516,81.6779556274414,runlist_43
diffused_binder_cyclic_mcl1_shard08_37_dldesign_0_cycle0,-176.2738149999914,6.951740154576214,6.951740154576214,891.9773457600696,0.5154445912890898,2.0,42.0,0.0,79.18431091308594,170.08570861816406,runlist_43
diffused_binder_cyclic_mcl1_shard08_37_dldesign_0_cycle1,-179.74109663903158,-3.085238335656556,-3.085238335656556,256.80002014762346,0.4800925870462693,1.0,15.0,0.0,83.4609603881836,40.24810409545898,runlist_43
diffused_binder_cyclic_mcl1_shard08_37_dldesign_0_cycle2,3.043800866660044,49.80044437617616,49.80044437617616,339.2746851644989,0.4536341678721618,2.0,22.0,0.0,87.26234436035156,48.80568313598633,runlist_43
diffused_binder_cyclic_mcl1_shard08_37_dldesign_0_cycle3,1056.434156460723,30.58664361215483,30.58664361215483,357.65069059636767,0.4346035373412813,2.0,23.0,0.0,92.2578353881836,48.39237976074219,runlist_43
diffused_binder_cyclic_mcl1_shard08_37_dldesign_0_cycle4,2264.496457968072,30.550644225699894,30.550644225699894,319.7180924844679,0.4515625790851316,2.0,23.0,0.0,93.84881591796876,42.4189453125,runlist_43
diffused_binder_cyclic_mcl1_shard08_38_dldesign_0_cycle0,-221.5316051238991,-28.21430516922112,-28.21430516922112,1250.2704571475108,0.4803074603557314,4.0,44.0,0.0,63.68437576293945,308.6097717285156,runlist_43
diffused_binder_cyclic_mcl1_shard08_38_dldesign_0_cycle1,-219.3551516278841,-40.38728719246541,-40.38728719246541,1272.3242746783146,0.3963354556082985,7.0,48.0,0.0,62.996368408203125,326.7745361328125,runlist_43
diffused_binder_cyclic_mcl1_shard08_38_dldesign_0_cycle2,-222.43906970624124,-40.1244397927486,-40.1244397927486,1300.3460943244445,0.5107770514912926,1.0,45.0,0.0,61.617305755615234,327.17657470703125,runlist_43
diffused_binder_cyclic_mcl1_shard08_38_dldesign_0_cycle3,-218.19169382823296,-39.07934620504332,-39.07934620504332,1303.3121223693215,0.4227315865986565,2.0,45.0,0.0,63.7900390625,329.8990783691406,runlist_43
diffused_binder_cyclic_mcl1_shard08_38_dldesign_0_cycle4,3718.827291060352,-29.970968508824622,-29.970968508824622,1011.5661037687915,0.4690216864315366,3.0,45.0,0.0,70.8532943725586,189.4662322998047,runlist_43
diffused_binder_cyclic_mcl1_shard08_39_dldesign_0_cycle0,-236.8383049004328,-30.42233174741216,-30.42233174741216,1241.8680310064087,0.3949534981444618,5.0,46.0,0.0,63.77302551269531,278.0657653808594,runlist_43
diffused_binder_cyclic_mcl1_shard08_39_dldesign_0_cycle1,-211.77894844253197,-20.223969454984285,-20.223969454984285,1230.9875398512122,0.4305575939603229,4.0,46.0,0.0,68.11992645263672,280.42022705078125,runlist_43
diffused_binder_cyclic_mcl1_shard08_39_dldesign_0_cycle2,-227.438555603984,-25.25146100239874,-25.25146100239874,1352.9237579468474,0.4582090865152446,9.0,50.0,0.0,61.11794662475586,325.1153259277344,runlist_43
diffused_binder_cyclic_mcl1_shard08_39_dldesign_0_cycle3,-245.25184910189705,-35.86425027490273,-35.86425027490273,1244.2405229933054,0.544958644537213,5.0,51.0,0.0,61.98763275146485,288.3389587402344,runlist_43
diffused_binder_cyclic_mcl1_shard08_39_dldesign_0_cycle4,1241.890357580843,-35.82921133705415,-35.82921133705415,1094.6920403353035,0.5599750355474492,5.0,51.0,0.0,64.01676177978516,179.23065185546875,runlist_43
diffused_binder_cyclic_mcl1_shard08_3_dldesign_0_cycle0,-182.4799029022932,-2.449150990019291,-2.449150990019291,661.5129555186577,0.4590252622389912,7.0,30.0,0.0,77.20401000976562,128.4149169921875,runlist_43
diffused_binder_cyclic_mcl1_shard08_3_dldesign_0_cycle1,-194.2075919405528,-1.4232609200459478,-1.4232609200459478,191.27093524979557,0.2969263086028058,0.0,9.0,0.0,82.10543823242188,25.1414794921875,runlist_43
diffused_binder_cyclic_mcl1_shard08_3_dldesign_0_cycle2,-163.0053426733353,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.34069061279295,2.0919746020808816e-05,runlist_43
diffused_binder_cyclic_mcl1_shard08_3_dldesign_0_cycle3,-112.47132941076936,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.86595916748048,0.0,runlist_43
diffused_binder_cyclic_mcl1_shard08_3_dldesign_0_cycle4,531.6670204672097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.67153930664062,,runlist_43
diffused_binder_cyclic_mcl1_shard08_41_dldesign_0_cycle0,-174.11897979224466,-7.714644867379263,-7.714644867379263,400.51919618819096,0.4652430209447546,0.0,15.0,0.0,81.02427673339844,64.74011993408203,runlist_44
diffused_binder_cyclic_mcl1_shard08_41_dldesign_0_cycle1,-123.32651491399982,-0.2373424380498363,-0.2373424380498363,40.44864924753711,0.362361348613427,0.0,2.0,0.0,106.21542358398438,0.8354134559631348,runlist_44
diffused_binder_cyclic_mcl1_shard08_41_dldesign_0_cycle2,-117.47844176868732,-4.95175800262129,-4.95175800262129,76.82420422714775,0.4627716838656803,0.0,3.0,0.0,99.94554138183594,10.72475814819336,runlist_44
diffused_binder_cyclic_mcl1_shard08_41_dldesign_0_cycle3,-143.80415093230684,-5.211142701423142,-5.211142701423142,97.94443350553117,0.4733873411493307,0.0,5.0,0.0,111.65185546875,10.95471477508545,runlist_44
diffused_binder_cyclic_mcl1_shard08_41_dldesign_0_cycle4,2285.860974852636,-5.200315936630886,-5.200315936630886,90.45102138098092,0.409285304348152,0.0,5.0,0.0,103.12120056152344,0.868674635887146,runlist_44
diffused_binder_cyclic_mcl1_shard08_42_dldesign_0_cycle0,-188.68507809979363,-2.6854356935457417,-2.6854356935457417,566.4008423232627,0.4327590318395261,0.0,23.0,0.0,90.23878479003906,98.04920196533205,runlist_44
diffused_binder_cyclic_mcl1_shard08_42_dldesign_0_cycle1,3737.513307155433,2112.4509004770657,2112.4509004770657,613.4583475593826,0.5641503263309663,5.0,25.0,0.0,110.42615509033205,119.16080474853516,runlist_44
diffused_binder_cyclic_mcl1_shard08_42_dldesign_0_cycle2,-185.63284867533167,-2.524287484826061,-2.524287484826061,88.21451769238087,0.2920913069353404,0.0,7.0,0.0,116.2878646850586,14.203845977783203,runlist_44
diffused_binder_cyclic_mcl1_shard08_42_dldesign_0_cycle3,-177.4891871927567,0.1847357974442616,0.1847357974442616,241.44400834110337,0.3889492085651861,0.0,14.0,0.0,106.51185607910156,24.19744873046875,runlist_44
diffused_binder_cyclic_mcl1_shard08_42_dldesign_0_cycle4,1019.17729232733,0.693665488993247,0.693665488993247,176.0384384551843,0.4518351394932468,0.0,14.0,0.0,95.4675064086914,25.32633399963379,runlist_44
diffused_binder_cyclic_mcl1_shard08_43_dldesign_0_cycle0,-163.53944734266685,-6.8034836148073055,-6.8034836148073055,524.955524745629,0.4414616242530796,2.0,24.0,0.0,78.31721496582031,97.29544067382812,runlist_44
diffused_binder_cyclic_mcl1_shard08_43_dldesign_0_cycle1,-169.37176010150512,-1.3242464518557142,-1.3242464518557142,154.2861672770121,0.4488936836794246,2.0,9.0,0.0,130.251708984375,16.719938278198242,runlist_44
diffused_binder_cyclic_mcl1_shard08_43_dldesign_0_cycle2,-165.2859140952815,0.0036887656215185,0.0036887656215185,0.0,0.4142929584868763,0.0,5.0,0.0,113.53707122802734,0.0010729128262028,runlist_44
diffused_binder_cyclic_mcl1_shard08_43_dldesign_0_cycle3,-167.26380694356703,-0.0827510713421304,-0.0827510713421304,10.304361847623356,0.4180016662310644,0.0,5.0,0.0,108.1588363647461,0.0100964223966002,runlist_44
diffused_binder_cyclic_mcl1_shard08_43_dldesign_0_cycle4,840.4109289820121,-0.0827510713543233,-0.0827510713543233,10.304361847623326,0.4634580218467453,0.0,5.0,0.0,104.4332504272461,0.0100964223966002,runlist_44
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle0,-149.0744921084356,-8.696547192836277,-8.696547192836277,274.75730945641044,0.4419197951630532,3.0,18.0,0.0,79.3338623046875,57.659061431884766,runlist_44
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle1,-155.23508128219714,-5.5607924607903385,-5.5607924607903385,244.33888125163125,0.3762158057529622,0.0,16.0,0.0,102.49923706054688,52.07430267333984,runlist_44
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle2,-171.99943814656598,-4.800126249857783,-4.800126249857783,584.5951706155274,0.5554067892282206,11.0,18.0,0.0,104.8030242919922,96.35446166992188,runlist_44
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle3,-163.88667835008766,0.9890218847293396,0.9890218847293396,427.32906695875454,0.4887184450728398,6.0,14.0,0.0,101.30120086669922,59.292518615722656,runlist_44
diffused_binder_cyclic_mcl1_shard08_45_dldesign_0_cycle4,608.1854786871055,71.16324450631753,71.16324450631753,422.774160976032,0.5120788930504119,6.0,14.0,0.0,102.5559539794922,65.08416748046875,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle0,1009.204992353066,1053.1535127493482,1053.1535127493482,577.91709874732,0.382250622283199,4.0,29.0,0.0,82.26508331298828,93.68091583251952,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle1,-185.75544256573744,-5.445767058502554,-5.445767058502554,501.5919811160535,0.4456069896378068,1.0,20.0,0.0,101.70652770996094,54.16625595092773,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle2,-163.7657894095328,-9.191629563168531,-9.191629563168531,663.615146425043,0.3999228758218778,3.0,32.0,0.0,94.6339874267578,97.57241821289062,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle3,-171.23718592946693,-4.380995941083427,-4.380995941083427,326.5267925509134,0.3507912765374834,0.0,19.0,0.0,118.23538970947266,51.954776763916016,runlist_44
diffused_binder_cyclic_mcl1_shard08_46_dldesign_0_cycle4,658.0943416035636,37.15247288884589,37.15247288884589,310.6348095236531,0.4260645726644285,0.0,19.0,0.0,98.4906768798828,56.442420959472656,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle0,-181.6602090754746,-2.9302806660073486,-2.9302806660073486,425.9247672855811,0.4419340161349641,2.0,31.0,0.0,74.72221374511719,57.77057266235352,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle1,1372.8737126943377,7.28692900543831,7.28692900543831,479.64383745369406,0.3787321055899232,2.0,28.0,0.0,99.95350646972656,70.58458709716797,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle2,-158.9695566794352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.88124084472656,,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle3,-171.18877640422804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.24662017822266,0.0,runlist_44
diffused_binder_cyclic_mcl1_shard08_49_dldesign_0_cycle4,1117.5678053610147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.82012176513672,,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle0,2834.597791524904,1929.6572716093983,1929.6572716093983,305.7269281530072,0.4094676278848571,2.0,16.0,0.0,95.78225708007812,56.86241149902344,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle1,-103.27749036101866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.45919036865234,,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle2,4552.975647790503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94.18347930908205,,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle3,-130.351924648846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.1100845336914,,runlist_44
diffused_binder_cyclic_mcl1_shard08_4_dldesign_0_cycle4,-145.68029334367304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.4474868774414,,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle0,-191.61350950843155,-5.8131236272685385,-5.8131236272685385,303.5047051361979,0.4103684766973401,0.0,12.0,0.0,88.66971588134766,51.49790954589844,runlist_44
diffused_binder_cyclic_mcl1_shard08_5_dldesign_0_cycle1,399.8963729464455,377.3333042309624,377.3333042309624,1022.7905178708584,0.4423768216817526,5.0,39.0,0.0,99.46476745605467,177.44976806640625,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle0,-187.23457864292348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.7253189086914,,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle1,-163.12027478241467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.86602783203124,,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle2,-110.20659953892056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.82313537597656,,runlist_44
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle3,-154.18840992134017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.98397827148438,,runlist_45
diffused_binder_cyclic_mcl1_shard08_6_dldesign_0_cycle4,1630.3849471439803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,126.66374206542967,,runlist_45
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle0,-168.8506151498193,-9.90485175038799,-9.90485175038799,470.4662058720259,0.3050765492333571,2.0,18.0,0.0,76.39143371582031,82.71804809570312,runlist_45
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle1,-112.23120603807668,-11.97813608837518,-11.97813608837518,488.9618012642413,0.419335982913171,0.0,22.0,0.0,94.20787811279295,91.52326202392578,runlist_45
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle2,-160.19466793108649,-1.0753193624455832,-1.0753193624455832,378.0429081371591,0.4041216985165026,2.0,15.0,0.0,85.04630279541016,61.67263412475586,runlist_45
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle3,-190.2966693477248,-3.1636216810608744,-3.1636216810608744,376.42566278120455,0.421110500794995,0.0,17.0,0.0,95.05767059326172,62.77458190917969,runlist_45
diffused_binder_cyclic_mcl1_shard08_9_dldesign_0_cycle4,2543.800537409902,-2.8276996010805533,-2.8276996010805533,363.1112828345351,0.4761252000479608,0.0,17.0,0.0,100.96266174316406,60.300689697265625,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle0,-224.84121873697504,-27.852590810521576,-27.852590810521576,975.5976604119916,0.4804952544776384,1.0,44.0,0.0,63.62937927246094,230.25357055664065,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle1,-231.47686410435492,-24.725089874450504,-24.725089874450504,1007.9658153167212,0.4988114206093667,3.0,41.0,0.0,71.23201751708984,231.021728515625,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle2,-233.7155621936355,-28.129021792515744,-28.129021792515744,1070.7330834491745,0.5378162493297194,0.0,41.0,0.0,67.80158233642578,242.00865173339844,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle3,-240.3331305754081,-30.13342188045172,-30.13342188045172,1039.9281074786825,0.5186967082486036,0.0,41.0,0.0,64.25884246826172,256.2245483398437,runlist_45
diffused_binder_cyclic_mcl1_shard09_0_dldesign_0_cycle4,3836.793790053549,-27.52905471580766,-27.52905471580766,806.4768228115585,0.3956417780062223,0.0,41.0,0.0,72.08007049560547,121.53692626953124,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle0,-183.7233583161552,-5.854540821150948,-5.854540821150948,593.8880249559024,0.3897587788536689,2.0,24.0,0.0,84.89705657958984,71.95443725585938,runlist_45
diffused_binder_cyclic_mcl1_shard09_12_dldesign_0_cycle1,-194.0591491227086,-8.069881764338106,-8.069881764338106,722.6769486861908,0.4801869841004571,2.0,27.0,0.0,90.25115966796876,103.55213165283205,runlist_45
